402.035	13
419.061	17
274.339	9
245.489	9
458.809	16
257.818	12
256.641	7
396.591	13
2695.63	88
576.1	20
246.505	9
322.435	11
467.921	16
1226.91	42
177.737	7
193.907	7
282.292	10
1197.78	36
295.941	10
243.368	9
153.413	6
149.833	6
238.761	7
263.258	10
729.384	26
880.153	28
284.007	8
1010.22	37
747.528	25
404.418	15
435.527	14
134.15	6
540.379	17
477.86	16
502.374	16
474.964	16
225.79	11
225.231	8
327.16	11
281.523	12
378.747	13
305.039	10
1399.47	45
320.963	10
591.474	17
579.598	19
431.147	14
158.532	6
698.426	28
233.706	7
83.3822	3
115.14	4
185.874	6
161.019	6
271.745	11
301.912	11
320.687	10
281.436	10
337.534	12
672.688	24
172.745	5
151.482	6
73.0695	3
156.924	6
128.526	3
160.828	6
181.843	7
303.615	11
945.035	36
236.879	8
169.766	7
123.92	4
293.779	10
688.66	19
276.122	10
199.996	7
239.033	8
192.315	6
245.968	9
191.672	7
392.857	14
460.19	16
383.876	12
273.367	10
309.513	10
417.176	12
2555.97	78
185.073	8
338.6	12
1357.97	43
147.221	6
227.527	8
266.779	9
470.767	17
232.542	8
363.288	14
443.556	17
988.821	33
247.84	10
305.927	11
806.294	27
446.525	16
121.028	4
479.027	18
413.872	13
405.691	14
450.984	16
276.934	9
367.361	12
323.767	12
57.1658	2
283.622	8
423.369	14
767.331	30
526.725	16
521.851	19
115.013	5
861.37	24
259.486	9
103.302	4
499.627	18
284.549	10
158.536	7
1123.2	37
414.407	13
222.293	9
1178.55	41
110.66	4
93.5244	3
137.007	5
429.985	16
72.9723	3
347.903	12
376.563	12
148.71	6
446.664	13
185.836	6
280.071	9
234.162	10
210.498	9
210.619	8
279.927	11
260.285	9
160.609	5
3118.94	101
317.18	10
210.885	7
660.823	20
540.065	17
1205.58	35
381.656	13
211.226	7
